0.5454545454545454,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.5909090909090909,0.9,0.32618181818181813
0.6363636363636364,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.5,0.31727272727272715
0.5454545454545454,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.5909090909090909,1.0,0.3181818181818181
0.5454545454545454,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.5909090909090909,1.0,0.3181818181818181
0.6363636363636364,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.6363636363636364,0.7,0.30127272727272714
0.6363636363636364,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.6363636363636364,0.7,0.30127272727272714
0.6363636363636364,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.6363636363636364,0.7,0.30127272727272714
0.6363636363636364,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.6363636363636364,0.9,0.2852727272727271
0.6363636363636364,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.6363636363636364,0.9,0.2852727272727271
0.6363636363636364,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.6363636363636364,0.9,0.2852727272727271
0.6363636363636364,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.6818181818181818,0.5,0.27636363636363626
0.6363636363636364,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.6363636363636364,1.0,0.2772727272727272
0.6363636363636364,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.6363636363636364,1.0,0.2772727272727272
0.6363636363636364,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.6818181818181818,0.7,0.26036363636363635
0.6363636363636364,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.6818181818181818,0.7,0.26036363636363635
0.6363636363636364,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.6818181818181818,0.7,0.26036363636363635
0.6363636363636364,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.6818181818181818,0.9,0.24436363636363634
0.6363636363636364,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.6818181818181818,0.9,0.24436363636363634
0.6363636363636364,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.6818181818181818,0.9,0.24436363636363634
0.7272727272727273,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.7272727272727273,0.5,0.23545454545454536
0.6363636363636364,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.6818181818181818,1.0,0.23636363636363633
0.6363636363636364,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.6818181818181818,1.0,0.23636363636363633
0.7272727272727273,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.7272727272727273,0.7,0.21945454545454535
0.7272727272727273,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.7272727272727273,0.7,0.21945454545454535
0.7272727272727273,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.7272727272727273,0.7,0.21945454545454535
